,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
32,784,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 2.958553589106539e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.40444614859787553, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 9}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9352451433857539,0.06475485661424607,0.07770582793709528,0.9485023646873358,0.5832633333425093,0.39614118861715175
33,784,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 2.958553589106539e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.40444614859787553, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 9}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9306197964847364,0.06938020351526364,0.0851063829787234,0.9402224675214401,0.5720318669894827,0.3152312407452048
34,784,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 2.958553589106539e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.40444614859787553, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 9}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9426456984273821,0.05735430157261795,0.09898242368177612,0.9040307101727448,0.4817190729400121,0.4384097288862182
35,784,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 2.958553589106539e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.40444614859787553, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 9}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9435707678075855,0.056429232192414434,0.1147086031452359,0.8690924013405374,0.4315846170059,0.40691575141319664
36,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1.3702387809753418,0.9176688251618872,0.08233117483811286,0.09250693802035152,0.9393199140121166,0.5875800460596995,0.3366431921296649
37,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",10.187364339828491,0.913968547641073,0.08603145235892692,0.06475485661424607,0.9768448838770926,0.6965660448345077,0.36169810855871015
38,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.2336111068725586,0.910268270120259,0.08973172987974098,0.07215541165587419,0.9670523983257604,0.6732575585638211,0.30023896443555353
39,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",198.72225260734558,0.9278445883441258,0.07215541165587419,0.10545790934320073,0.9121706398996237,0.518955737041971,0.42275511962772044
40,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",57.07221817970276,0.9361702127659575,0.06382978723404255,0.11008325624421832,0.8974548477989746,0.47933219766148427,0.5154191151195718
41,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9306197964847364,0.06938020351526364,0.1091581868640148,0.9028571428571428,0.4991874838410816,0.44658050576815406
42,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9315448658649399,0.06845513413506013,0.09250693802035152,0.9382300706065814,0.5542223393594069,0.5095979105209327
43,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9259944495837188,0.07400555041628122,0.09805735430157261,0.9270882396479565,0.5479712088945496,0.42025177800355595
44,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.938945420906568,0.06105457909343201,0.11378353376503236,0.8864998237574904,0.45858551453352775,0.5410653501578325
45,1348,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 4.249525508931924e-05, 'RF:criterion': 'gini', 'RF:max_features': 0.7133293048563266, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 4, 'RF:n_estimators': 3}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9333950046253469,0.0666049953746531,0.11655874190564292,0.8842637186763682,0.4680775697965665,0.460124093195243
46,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",10.187364339828491,0.9232192414431082,0.07678075855689177,0.07585568917668825,0.959787596020003,0.6300577199356605,0.38079411541413954
47,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.2336111068725586,0.9213691026827012,0.0786308973172988,0.08695652173913043,0.9442119944211995,0.5946419884486334,0.3301958342314723
48,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",198.72225260734558,0.9278445883441258,0.07215541165587419,0.09805735430157261,0.9232259926607017,0.5400155234868472,0.380177443464005
49,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",57.07221817970276,0.9380203515263644,0.061979648473635525,0.10638297872340426,0.8992259061312649,0.4807049115522472,0.4873585825474474
50,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9315448658649399,0.06845513413506013,0.10360777058279372,0.9102695375030646,0.5109327069636145,0.41115650661381004
51,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.9352451433857539,0.06475485661424607,0.09250693802035154,0.9311075781664017,0.5375362967871589,0.4932012685173118
52,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9250693802035153,0.07493061979648474,0.08880666049953746,0.9399141630901288,0.5784174178121048,0.3699051901084937
53,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9352451433857539,0.06475485661424607,0.09898242368177614,0.9172852598091198,0.5143169000956512,0.4725742683226238
54,618,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 31, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'distance'}",1035,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 4.8225561576737335e-05, 'MLP:n_hidden_layers': 2, 'MLP:n_neurons_layer': 39, 'MLP:solver': 'lbfgs', 'MLP:tol': 2.164269273781029e-05}",25.232985496520996,0.9287696577243293,0.07123034227567067,0.09990749306197964,0.9193234295888277,0.5313251749704898,0.38669495475513127
55,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",803,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 8.527053752217217e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.465060565701515, 'RF:min_samples_leaf': 2, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.2336111068725586,0.9167437557816837,0.08325624421831637,0.05735430157261795,0.9787709893854947,0.7136471622998356,0.15381236218302094
56,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1271,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'relu', 'MLP:alpha': 1.464777772410021e-05, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 194, 'MLP:solver': 'lbfgs', 'MLP:tol': 3.251128154854213e-05}",198.72225260734558,0.9352451433857539,0.06475485661424607,0.09250693802035152,0.9259751438365473,0.5326502258099779,0.30521987316844656
57,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1088,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00019334995495853276, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 53, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0019810043616699012}",57.07221817970276,0.9398704902867715,0.060129509713228495,0.08973172987974098,0.9242353471741266,0.5225654427393646,0.372704009616523
58,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1095,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00024649107125273504, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 57, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.002720335177652965}",55.72179889678955,0.9361702127659575,0.06382978723404255,0.09250693802035152,0.9246390995840471,0.5288542776871791,0.3168766711521993
59,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",660,KNN_CLASS,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'KNN_CLASS', 'KNN_CLASS:n_neighbors': 1, 'KNN_CLASS:p': 1, 'KNN_CLASS:weights': 'uniform'}",1.4420411586761475,0.937095282146161,0.06290471785383904,0.07585568917668825,0.9487479414526035,0.5822202517923903,0.3717384737378696
60,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1087,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.0011824698046951335, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 155, 'MLP:solver': 'lbfgs', 'MLP:tol': 0.0015078505060021634}",183.98872590065002,0.9315448658649399,0.06845513413506013,0.08140610545790934,0.9453351831457301,0.5821788129736105,0.28356028131574085
61,807,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.988267199330403e-06, 'RF:criterion': 'gini', 'RF:max_features': 0.46466795932483995, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 2, 'RF:n_estimators': 65}",1045,MLP,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'MLP', 'MLP:activation': 'tanh', 'MLP:alpha': 0.00010106907445208574, 'MLP:n_hidden_layers': 3, 'MLP:n_neurons_layer': 137, 'MLP:solver': 'lbfgs', 'MLP:tol': 1.2302005514544515e-05}",165.11436367034912,0.9426456984273821,0.05735430157261795,0.09343200740055504,0.9142367066895369,0.49897591190199714,0.4012445390799956
