,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
95,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8903614457831326,0.10963855421686747,0.07228915662650602,0.9720732797140305,0.7106690732884848,0.2505713352921973
96,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8843373493975903,0.11566265060240964,0.0927710843373494,0.9562668651716759,0.66054075349757,0.16259327609724786
97,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8927710843373494,0.10722891566265061,0.09759036144578313,0.9460641399416911,0.6298158084628231,0.22605771615997353
98,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8843373493975903,0.11566265060240964,0.09156626506024096,0.9572411228852947,0.6637341212575774,0.16442060085836913
99,320,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 3.377550346932812e-05, 'RF:criterion': 'entropy', 'RF:max_features': 0.8595169975903012, 'RF:min_samples_leaf': 9, 'RF:min_samples_split': 5, 'RF:n_estimators': 87}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.883132530120482,0.11686746987951807,0.07349397590361446,0.9719264278799613,0.7174443512127922,0.1829255357750945
100,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",9.011250734329224,0.8903614457831326,0.10963855421686747,0.07108433734939759,0.9745365199910655,0.7162887844277344,0.2801252597383594
101,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.8867469879518073,0.11325301204819277,0.06987951807228915,0.9750530703317478,0.7245118074794502,0.24812194420477424
102,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.8795180722891567,0.12048192771084337,0.05903614457831326,0.9831100757134537,0.7692345320326609,0.20211923998884013
103,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.880722891566265,0.11927710843373494,0.056626506024096385,0.9850496878023041,0.7765619067653227,0.21745078007307228
104,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8686746987951808,0.13132530120481928,0.06506024096385543,0.9814670972841122,0.7641365193668038,0.1021254041448031
105,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8903614457831326,0.10963855421686747,0.0963855421686747,0.948152359295054,0.6375524810979873,0.23174793862283624
106,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8795180722891567,0.12048192771084337,0.0855421686746988,0.9637057123275424,0.6881627878476151,0.15852225913621262
107,56,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': False, 'RF:ccp_alpha': 0.0008577303016251246, 'RF:criterion': 'entropy', 'RF:max_features': 0.13023110978680455, 'RF:min_samples_leaf': 7, 'RF:min_samples_split': 6, 'RF:n_estimators': 105}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8879518072289156,0.11204819277108434,0.08674698795180723,0.9589490188625456,0.6695750257107785,0.22771456059449957
108,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",10.157267093658447,0.9,0.1,0.07590361445783134,0.9658575435437515,0.6811084891399674,0.2076942326824832
109,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.9012048192771085,0.09879518072289156,0.0819277108433735,0.9599297012302284,0.6598734653210542,0.20872379480243455
110,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8927710843373494,0.10722891566265061,0.060240963855421686,0.980006439150032,0.7459522742136218,0.16527811810830678
111,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8903614457831326,0.10963855421686747,0.08795180722891567,0.9646017699115044,0.6695785305362979,0.10359515720066943
112,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8975903614457832,0.10240963855421686,0.09036144578313253,0.9554990900662705,0.644589075325615,0.16185585471097577
113,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8987951807228916,0.10120481927710843,0.10361445783132531,0.943081452404318,0.6071580953359708,0.15280273086597196
114,465,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 3.028732355089264e-10, 'GB:learning_rate': 0.04715419537352433, 'GB:min_samples_leaf': 25}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8951807228915662,0.10481927710843374,0.08072289156626505,0.9649193144231732,0.6773562222277396,0.15506453217829028
115,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",6.836615562438965,0.883132530120482,0.11686746987951807,0.051807228915662654,0.9863481228668941,0.7884391582179944,0.1372189703536333
116,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8987951807228916,0.10120481927710843,0.0783132530120482,0.9637487126673533,0.6754893325254769,0.23802219615627535
117,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8891566265060241,0.1108433734939759,0.09156626506024096,0.9589893694012448,0.6586784321323876,0.13055014257246975
118,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8987951807228916,0.10120481927710843,0.09879518072289156,0.9436516648371752,0.6158723853855993,0.20208718956178104
119,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8987951807228916,0.10120481927710843,0.10963855421686747,0.9327642533459797,0.5882575421182311,0.1848860129087827
120,629,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': False, 'XT:ccp_alpha': 0.00020713428017528536, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 1.2934518163008004, 'XT:max_features': 0.5507732757446802, 'XT:min_samples_leaf': 1, 'XT:min_samples_split': 9, 'XT:n_estimators': 98}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8939759036144579,0.10602409638554217,0.08433734939759036,0.9605801906340655,0.6671744355842756,0.18268622375611163
121,107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",571,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.2042659537723688, 'AB:n_estimators': 93}",7.2912304401397705,0.8963855421686747,0.10361445783132531,0.07710843373493975,0.9657142857142856,0.6840183046055747,0.24448888254058945
122,107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",152,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.908234883610214, 'AB:n_estimators': 74}",5.93261456489563,0.8879518072289156,0.11204819277108434,0.0927710843373494,0.956958393113343,0.6561485277558363,0.14358840172044415
123,107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",70,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.7604151406087922, 'AB:n_estimators': 37}",3.7567875385284424,0.8987951807228916,0.10120481927710843,0.10240963855421686,0.9384164222873901,0.6049190384179881,0.2212466484168161
124,107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",771,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME.R', 'AB:learning_rate': 1.9278852658301502, 'AB:n_estimators': 92}",6.683202266693115,0.8975903614457832,0.10240963855421686,0.1108433734939759,0.930608695652174,0.5865118110664539,0.19694252471349835
125,107,XT,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'XT', 'XT:bootstrap': True, 'XT:ccp_alpha': 0.0005658781843531353, 'XT:criterion': 'entropy', 'XT:max_depth_fraction': 0.7851626387357735, 'XT:max_features': 0.8047254873963428, 'XT:min_samples_leaf': 3, 'XT:min_samples_split': 3, 'XT:n_estimators': 65}",654,RF,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'RF', 'RF:bootstrap': True, 'RF:ccp_alpha': 0.0006297767014192394, 'RF:criterion': 'gini', 'RF:max_features': 0.32415085523341935, 'RF:min_samples_leaf': 1, 'RF:min_samples_split': 3, 'RF:n_estimators': 6}",2.098445415496826,0.8987951807228916,0.10120481927710843,0.09759036144578313,0.9436325678496867,0.6179395885286068,0.22957484242351775
