,m1 rid,m1 algorithm,m1 configuration,m2 rid,m2 algorithm,m2 configuration,m2 runtime,doublefault_norm,doublefault,disagreement,yulesq,correlation,kappa-error
35,557,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.6957424042203e-10, 'GB:learning_rate': 0.12533753944380457, 'GB:min_samples_leaf': 89}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9917355371900827,0.008264462809917356,0.012396694214876033,0.9905511811023624,0.5651392632524708,0.422282120395328
36,557,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.6957424042203e-10, 'GB:learning_rate': 0.12533753944380457, 'GB:min_samples_leaf': 89}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9917355371900827,0.008264462809917356,0.009297520661157025,0.9952793076317861,0.6401050584527528,0.475819620650672
37,557,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 5.6957424042203e-10, 'GB:learning_rate': 0.12533753944380457, 'GB:min_samples_leaf': 89}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9907024793388429,0.009297520661157025,0.012396694214876033,0.9918205188128068,0.5950982870534164,0.3268504267524836
38,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",3.1810340881347656,0.9907024793388429,0.009297520661157025,0.014462809917355372,0.9887758681164505,0.5563006041444102,0.36753988575930663
39,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",301.8326721191406,0.9896694214876033,0.010330578512396695,0.008264462809917356,0.9968470835522857,0.7119867203198773,0.35342568326469487
40,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",118.31485533714294,0.9896694214876033,0.010330578512396695,0.007231404958677686,0.9978991596638657,0.7418429200963639,0.3675243528544262
41,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",253.79813289642334,0.9907024793388429,0.009297520661157025,0.010330578512396695,0.9943957968476356,0.6393242906657243,0.4236615499812804
42,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9917355371900827,0.008264462809917356,0.013429752066115703,0.9889734838540298,0.5452495688395925,0.47600448446710786
43,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9917355371900827,0.008264462809917356,0.010330578512396695,0.9944889122162446,0.61782789912236,0.5338812343888486
44,570,GB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'GB', 'GB:l2_regularization': 7.877916650929117e-08, 'GB:learning_rate': 0.3202069771242548, 'GB:min_samples_leaf': 6}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9907024793388429,0.009297520661157025,0.013429752066115703,0.9901823281907433,0.5741368229191938,0.3801943983472754
45,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",301.8326721191406,0.9907024793388429,0.009297520661157025,0.012396694214876033,0.9925189947399183,0.5993365447773714,0.5276047862290953
46,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",118.31485533714294,0.9907024793388429,0.009297520661157025,0.011363636363636364,0.9943899018232818,0.624731195849466,0.5468359926191252
47,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",253.79813289642334,0.9907024793388429,0.009297520661157025,0.012396694214876033,0.9925189947399183,0.5993365447773714,0.5276047862290953
48,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9917355371900827,0.008264462809917356,0.015495867768595042,0.9858156028368793,0.5108055834249972,0.5729092571893101
49,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9927685950413223,0.007231404958677686,0.014462809917355372,0.9880041985305142,0.5050710510208326,0.7074248894882745
50,273,AB,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'AB', 'AB:algorithm': 'SAMME', 'AB:learning_rate': 1.7760975550384632, 'AB:n_estimators': 59}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9917355371900827,0.008264462809917356,0.01756198347107438,0.9810924369747899,0.4761498792647473,0.5365139017166152
51,416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",118.31485533714294,0.987603305785124,0.012396694214876033,0.0010330578512396695,1.0,0.960266297149861,0.07995981077573576
52,416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",253.79813289642334,0.9886363636363636,0.011363636363636364,0.004132231404958678,0.9992371507580814,0.8440596053161499,0.1517519130084575
53,416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9896694214876033,0.010330578512396695,0.007231404958677686,0.9974795211090106,0.737599473608934,0.21830739979046215
54,416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9907024793388429,0.009297520661157025,0.006198347107438017,0.9981362842166569,0.7495566636011789,0.33074710138610414
55,416,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.19896147244376589, 'SVM:gamma': 0.017231178416345767, 'SVM:kernel': 'poly', 'SVM:tol': 0.00012016817530096262, 'SVM:coef0': 0.25474555467310966, 'SVM:degree': 2}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9896694214876033,0.010330578512396695,0.009297520661157025,0.9962137147665124,0.6887948033719266,0.20161319492169133
56,291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",253.79813289642334,0.9886363636363636,0.011363636363636364,0.0030991735537190084,0.9996189024390245,0.8791547984028223,0.07803407711307406
57,291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9896694214876033,0.010330578512396695,0.006198347107438017,0.998320738874895,0.7684472615164696,0.15015305300467213
58,291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9907024793388429,0.009297520661157025,0.005165289256198347,0.9986033519553074,0.780756138089808,0.25855720714577934
59,291,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.03735500089782326, 'SVM:gamma': 0.018355417696502393, 'SVM:kernel': 'poly', 'SVM:tol': 5.6332379120933454e-05, 'SVM:coef0': 0.6100813348819099, 'SVM:degree': 2}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9896694214876033,0.010330578512396695,0.008264462809917356,0.9974768713204373,0.7177556855235323,0.1378070701018574
60,589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",486.5555715560913,0.9896694214876033,0.010330578512396695,0.007231404958677686,0.9974795211090106,0.737599473608934,0.21830739979046215
61,589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9917355371900827,0.008264462809917356,0.008264462809917356,0.9960686672782071,0.6648827401134975,0.41286723040711365
62,589,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 15.335676082422442, 'SVM:gamma': 0.004816745129354264, 'SVM:kernel': 'poly', 'SVM:tol': 0.0005708751225003202, 'SVM:coef0': 0.9363233968454627, 'SVM:degree': 2}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9896694214876033,0.010330578512396695,0.009297520661157025,0.9962137147665124,0.6887948033719266,0.20161319492169133
63,400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",318.5721287727356,0.9907024793388429,0.009297520661157025,0.007231404958677686,0.9976684541851248,0.7217416456177417,0.39710254155675584
64,400,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 84.08238743602155, 'SVM:gamma': 0.02203297786423653, 'SVM:kernel': 'poly', 'SVM:tol': 0.008259005011924109, 'SVM:coef0': 1.9584478898259192, 'SVM:degree': 2}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9886363636363636,0.011363636363636364,0.008264462809917356,0.9971302850583507,0.7308322978610757,0.19532671050790543
65,712,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.043530576725491515, 'SVM:gamma': 0.0015679613720971193, 'SVM:kernel': 'poly', 'SVM:tol': 5.9914983540800096e-05, 'SVM:coef0': 1.460096770518739, 'SVM:degree': 3}",713,SVM,"{'Div:algorithm': 'NODIV', 'Enc:algorithm': 'NOEnc', 'Fe:algorithm': 'NOFE', 'Pre:algorithm': 'NOPRE', 'algorithm': 'SVM', 'SVM:C': 0.029558103624323605, 'SVM:gamma': 0.002240034720766814, 'SVM:kernel': 'poly', 'SVM:tol': 0.0003310376130372605, 'SVM:coef0': 0.3328543470955031, 'SVM:degree': 3}",585.8728523254395,0.9907024793388429,0.009297520661157025,0.009297520661157025,0.9967304997664643,0.6740989170343439,0.142629760472068
